20,9,13,1,2,1,6,4,4,15,3,8,2,10,2,1,3,1,1,6,1,4,1,0,0,0,1,1,32,9,8,14,1,22,33,18,12,14,7,8,34,13,26,18,11,14,4,9,25,6,6,19,12,13,1,8,11,10,1,19,9,12,17,23,8,19,23,10,14,18,12,16,20,9,12,20,11,25,15,13,22,9,5,19,13,17,11,6,4,11,15,8,23,14,9,17,11,27,15,17,12,10,24,9,13,18,30,34,18,21,20,16,7,18,7,10,13,11,26,17,8,14,20,34,25,10,13,12,6,10,7,14,25,14,32,12,22,18,15,17,24,20,17,18,20,23,16,22,18,21,22,15,10,29,22,12,18,27,23,29,15,27,22,16,17,19,17,18,20,11,25,14,20,32,19,28,14,16,17,26,23,22,33,14,7,14,14,12,14,20,12,19,29,16,8,14,1,6,10,15,2,5,15,24,6,1,2,24,6,27,36,31,8,7,9,17,2,15,8,12,3,6,10,14,10,1,1,6,11,2,11,1,1,11,3,2,21,13,2,24,11,11,13,14,11,1,0,13,4,0,16,2,4,28,29,22,4,23,24,24,0,18,24,25,32,36,30,20,26,30,26,33,34,29,19,16,17,15,13,11,23,9,11,13,16,14,16,18,10,10,11,20,13,13,28,16,14,17,13,12,7,7,16,13,4,12,9,14,13,9,14,18,17,12,1,13,20,14,18,17,15,15,14,9,8,1,14,25,17,11,17,15,13,14,14,11,10,13,8,17,12,17,9,14,11,11,11,14,13,13,17,21,14,10,13,12,8,15,20,11,17,11,10,9,20,7,10,19,21,7,7,14,15,10,14,20,13,16,21,14,18,9,10,12,24,20,14,11,25,31,8,9,12,24,13,19,16,21,16,18,11,10,21,15,17,9,14,13,15,14,17,14,15,12,14,16,17,20,12,11,16,10,11,10,16,17,8,13,12,10,7,20,8,18,13,7,10,8,12,24,15,17,16,10,18,15,17,20,12,24,10,13,
21,9,14,3,2,4,6,4,3,15,3,7,1,10,2,1,3,1,1,7,1,4,1,5,0,0,1,7,33,3,1,14,1,22,27,18,12,14,7,8,32,8,25,18,10,14,4,9,25,13,4,19,12,13,4,16,12,16,2,19,9,14,17,22,13,22,23,15,14,19,12,16,19,9,12,17,10,24,14,13,19,7,5,18,13,17,10,5,4,11,16,9,23,14,8,12,11,27,17,14,17,10,24,9,9,18,32,34,20,13,23,16,7,18,10,11,14,12,26,12,8,17,23,28,25,11,13,13,6,14,6,17,25,14,32,12,21,18,15,16,24,20,17,18,18,20,18,21,19,14,21,16,10,29,22,11,18,27,23,28,21,27,22,16,17,19,17,18,19,11,21,17,20,32,18,28,14,18,14,29,16,13,34,14,6,14,15,12,14,20,12,19,28,17,11,9,1,6,10,15,1,5,15,20,7,1,7,26,3,27,35,31,9,7,9,14,3,15,8,11,3,6,19,14,10,0,1,0,8,2,10,6,1,10,1,2,21,13,1,15,11,11,13,12,11,2,0,13,5,0,16,2,4,27,29,23,5,22,24,24,0,18,28,26,32,36,34,18,24,31,26,32,34,28,22,16,17,16,13,22,22,9,9,20,13,15,15,18,16,10,10,13,21,13,27,14,20,11,13,16,7,7,17,13,4,12,10,12,13,9,14,17,18,12,2,13,17,11,18,13,15,16,14,7,8,1,13,24,17,11,20,15,11,17,14,11,10,13,9,17,14,15,8,14,11,9,19,14,13,17,17,21,13,10,13,11,8,16,19,11,17,10,10,9,22,7,10,19,21,12,7,15,16,10,14,20,13,16,22,17,15,16,10,12,24,20,14,11,25,29,15,10,12,23,9,18,16,21,20,9,21,10,21,10,17,10,13,8,16,14,11,15,15,12,18,16,18,10,12,11,17,10,11,9,14,12,12,13,12,9,10,20,8,18,15,7,9,8,12,17,15,17,19,10,18,15,15,20,13,21,10,13,
20,10,14,2,1,1,6,4,3,15,3,6,2,10,2,1,4,1,1,7,1,1,1,0,0,0,1,5,32,3,4,15,1,22,33,18,12,13,7,8,31,13,27,18,11,14,3,9,25,5,5,19,12,12,6,10,9,15,2,19,9,14,17,12,13,19,21,15,14,18,12,16,19,9,12,20,10,24,15,17,19,8,4,18,13,21,5,6,5,12,15,9,24,14,9,12,15,21,17,11,12,10,25,9,9,21,27,34,18,16,20,12,7,18,5,11,11,11,26,13,8,17,23,28,26,11,17,13,10,10,7,12,23,14,35,9,26,18,15,13,24,17,17,17,20,20,18,21,18,14,21,15,15,29,24,11,18,35,23,24,15,27,22,14,17,19,23,18,20,16,25,16,16,32,18,30,13,16,14,26,22,22,33,14,7,14,15,12,14,20,12,18,23,17,13,9,1,2,10,13,3,4,19,24,6,1,2,24,3,27,36,30,8,7,10,17,0,15,9,12,3,8,19,14,10,1,6,0,10,3,11,6,1,11,1,5,22,13,2,24,11,12,13,14,10,1,0,13,5,0,16,4,4,26,29,23,3,23,23,19,0,18,24,25,32,34,27,28,23,31,30,30,34,28,24,18,17,16,13,21,22,9,9,14,15,15,14,13,10,11,11,12,24,13,28,14,19,11,14,16,8,7,16,13,4,18,9,20,16,10,14,17,18,12,2,12,20,14,14,17,15,16,14,9,9,1,16,24,17,11,16,15,13,17,14,11,11,13,8,17,11,18,8,14,11,7,18,14,13,11,17,21,18,10,7,12,14,12,19,12,11,11,10,9,20,7,14,15,21,10,6,14,16,10,14,20,19,16,21,17,15,9,10,10,27,20,12,11,20,31,9,10,12,24,10,19,16,23,20,18,20,8,21,14,17,9,13,12,16,8,11,20,15,17,14,16,18,10,11,10,16,10,12,10,14,17,12,13,12,9,10,19,16,18,13,7,9,11,12,16,25,17,12,10,18,15,17,20,9,21,10,13,
20,9,14,0,3,0,6,4,4,15,3,11,1,10,2,1,2,1,1,7,1,1,1,0,0,0,1,7,31,3,6,15,1,23,27,19,11,14,7,8,32,13,25,18,10,14,3,9,25,6,6,19,12,13,3,16,12,16,3,20,9,11,17,23,12,19,21,15,14,18,11,16,19,9,14,17,10,26,15,13,19,8,5,18,11,17,10,6,4,11,11,10,18,14,9,12,11,27,17,17,17,10,24,9,9,18,31,33,20,13,24,16,6,18,10,11,12,12,26,12,8,18,17,28,26,10,13,13,6,10,7,17,25,14,32,13,21,17,15,13,24,20,17,17,19,20,16,21,18,14,21,15,11,29,23,11,17,27,23,29,15,27,22,16,17,19,17,19,19,11,21,17,17,32,18,28,13,16,14,26,16,22,26,14,8,14,15,12,14,20,13,18,29,17,12,14,1,6,9,15,2,5,15,24,6,1,2,23,3,27,33,31,9,7,9,17,2,15,8,11,3,6,19,14,10,1,2,0,10,3,11,8,1,10,8,2,21,12,1,24,11,11,13,15,10,1,0,13,5,0,15,1,4,27,29,23,6,16,24,24,4,18,27,26,33,36,34,19,23,31,26,32,34,28,19,16,17,12,13,22,23,10,14,12,16,15,14,18,11,10,10,13,24,12,27,14,18,17,13,16,8,6,16,13,5,19,9,17,13,8,15,17,18,12,3,14,20,14,14,17,15,16,14,8,8,1,16,24,17,12,16,15,13,17,14,11,12,13,8,17,11,18,8,14,9,11,14,13,13,17,17,21,14,10,7,12,7,13,18,18,19,11,9,9,21,7,10,15,21,7,6,14,15,7,14,19,13,12,21,15,15,9,10,12,24,20,14,11,20,31,8,9,12,23,10,19,16,21,21,9,11,10,21,10,17,7,12,12,16,14,11,14,15,12,14,16,12,10,13,11,16,10,9,10,14,18,12,13,12,9,7,20,11,17,13,7,9,8,12,14,15,17,11,10,20,15,17,20,13,21,11,13,
20,10,14,1,2,4,6,4,3,15,3,11,1,0,1,1,3,1,1,7,1,1,1,5,0,0,1,7,31,3,8,15,1,22,33,18,12,14,7,8,32,13,25,18,11,14,4,9,25,13,6,19,11,13,4,16,12,16,2,19,10,12,17,24,12,19,21,15,13,17,12,16,19,9,12,20,10,29,15,13,21,8,5,18,13,17,10,6,5,11,15,9,23,14,8,12,11,27,17,16,17,10,24,9,12,17,31,34,20,14,19,16,6,18,10,11,13,12,30,12,8,17,23,28,26,10,13,14,6,10,7,17,26,13,32,12,21,19,15,15,24,20,17,18,20,21,16,21,18,15,21,15,10,29,22,13,17,26,23,28,21,27,22,21,17,19,17,18,19,11,21,15,21,29,18,28,13,18,14,30,16,22,34,14,7,14,17,9,13,20,12,18,28,17,11,9,1,5,10,15,1,8,15,22,6,1,6,26,3,27,36,31,8,6,9,17,6,14,8,11,3,6,19,15,10,1,1,3,10,2,12,8,1,11,3,9,21,13,2,25,11,11,13,14,10,2,0,9,5,0,16,1,4,27,29,23,4,23,24,24,4,18,27,25,32,36,34,28,23,31,26,32,34,28,19,16,17,15,13,21,22,9,9,13,16,15,14,18,11,10,11,13,24,13,28,23,18,11,13,16,8,6,16,13,8,19,9,20,15,9,14,17,18,12,0,13,17,14,18,17,15,15,14,9,8,2,13,23,17,11,18,15,13,17,14,11,10,14,8,17,11,17,6,14,11,11,18,14,13,17,17,21,13,10,7,12,8,15,24,11,12,11,11,9,23,7,10,15,21,7,7,15,15,11,14,20,13,16,20,15,14,9,10,12,24,20,14,11,25,32,9,9,11,11,10,19,15,21,20,9,11,9,21,10,17,11,12,12,16,15,11,10,16,15,13,14,18,20,13,8,16,14,11,9,14,17,12,13,12,11,7,19,8,18,13,5,9,8,13,14,14,17,19,10,21,15,15,21,12,22,10,13,
20,10,14,1,2,1,6,1,2,15,1,6,1,10,2,1,3,2,1,0,1,1,1,0,0,3,1,7,33,3,8,15,1,22,33,18,10,14,9,8,32,13,25,18,13,9,4,9,25,6,6,18,12,13,3,17,9,10,2,19,9,11,18,23,12,19,23,15,14,15,12,18,19,9,12,20,10,24,15,8,19,8,5,18,13,21,11,6,6,11,15,9,23,14,9,12,14,24,17,13,17,8,25,9,9,18,33,34,18,14,20,16,5,18,10,11,13,12,32,12,8,17,21,28,26,10,13,13,6,12,7,17,25,14,31,6,21,19,15,16,24,20,17,18,15,22,18,19,14,14,21,14,10,25,18,12,19,27,22,29,15,27,22,21,16,19,17,18,19,11,21,17,20,25,17,28,13,16,14,26,16,22,33,14,11,15,14,10,14,20,16,18,29,17,12,8,1,6,8,15,1,5,13,24,6,1,2,24,3,26,36,30,7,6,9,17,2,15,16,11,5,5,18,14,9,1,2,0,10,2,13,6,1,11,2,3,20,18,0,24,11,11,16,14,11,1,0,13,5,1,17,1,1,27,29,23,5,16,20,19,2,18,24,25,30,36,34,29,23,30,26,32,33,28,19,16,17,16,13,21,21,9,11,13,16,15,15,18,11,10,11,20,24,13,28,23,14,17,12,16,7,6,16,13,4,18,9,19,16,10,14,17,18,6,0,13,14,11,18,15,15,16,17,8,8,2,16,24,17,12,22,13,13,17,14,9,11,9,8,18,11,18,8,15,13,11,18,10,14,17,16,21,13,10,8,12,12,15,19,11,12,11,10,8,21,7,10,15,18,7,6,15,16,10,15,19,13,14,22,15,15,16,10,12,24,20,14,11,25,31,11,9,12,11,10,19,16,21,20,9,15,10,21,10,17,9,12,12,16,10,11,14,14,10,17,16,19,10,12,11,17,14,12,10,14,17,12,11,8,9,7,20,14,18,10,7,9,8,12,14,14,17,19,8,18,15,12,20,13,21,9,10,
20,10,14,1,2,1,6,4,3,20,3,7,1,3,2,1,3,2,3,7,1,1,1,0,0,0,4,7,32,2,8,15,3,22,25,18,10,14,7,8,34,13,25,13,11,14,5,9,22,6,6,20,12,14,3,16,9,16,1,19,9,11,8,18,11,21,23,15,14,18,8,16,24,9,14,20,14,27,16,17,15,8,7,18,14,17,10,6,5,16,15,9,18,13,9,12,11,23,17,17,20,10,24,9,9,17,30,34,18,12,24,16,3,18,7,11,13,12,32,12,8,17,23,28,27,9,13,4,10,10,7,17,18,11,31,11,22,18,16,15,22,20,17,18,20,20,18,21,18,17,23,15,16,30,24,12,18,28,23,29,16,22,21,16,17,19,17,18,20,11,21,17,20,33,20,29,14,19,14,26,22,13,26,24,7,14,15,12,18,20,12,24,20,17,11,15,1,1,11,15,2,5,13,24,8,1,2,24,3,26,36,30,8,7,9,17,3,15,17,11,3,6,19,14,8,1,1,0,10,2,10,6,1,9,1,1,21,13,1,24,15,11,13,14,10,2,0,10,5,0,17,1,5,27,29,24,8,23,24,19,0,22,24,25,32,31,35,28,23,31,26,26,34,35,24,17,14,16,20,12,21,9,9,13,16,15,14,18,11,10,11,13,24,12,24,14,19,16,13,16,1,6,16,13,8,19,7,19,16,10,14,15,18,12,2,11,20,12,18,15,15,16,9,9,8,9,15,17,17,13,23,13,11,17,14,11,10,10,8,17,16,18,6,14,11,9,18,9,13,17,17,21,16,10,7,12,12,14,19,11,16,10,19,9,21,7,8,14,21,12,6,15,15,19,14,20,13,16,22,15,17,9,10,13,22,19,14,11,13,31,8,9,13,11,10,18,16,21,20,11,15,10,21,10,17,8,13,8,16,14,18,14,15,15,14,17,18,13,15,10,16,10,13,10,14,17,15,13,12,11,7,20,11,17,16,7,9,10,12,14,14,17,12,8,18,21,17,20,13,21,10,13,
19,9,12,1,2,1,6,2,3,15,3,7,1,1,2,1,3,1,1,7,8,1,1,0,0,0,1,7,32,2,7,15,3,22,33,17,11,17,7,8,32,8,25,13,11,14,4,9,22,6,4,19,12,12,4,16,12,16,2,19,16,11,9,18,11,21,19,15,13,18,7,16,19,9,12,16,14,24,14,14,19,8,5,16,10,17,11,6,5,11,15,9,23,14,9,19,13,28,22,17,19,10,25,9,11,17,32,35,19,14,24,16,2,14,10,11,13,12,26,12,8,17,22,28,26,10,13,13,6,11,7,18,25,14,31,11,21,18,15,16,16,20,17,18,20,20,16,21,18,19,26,16,10,29,22,11,12,35,23,29,15,23,22,16,15,19,17,18,19,11,21,17,20,32,18,30,14,16,14,26,16,22,26,25,7,14,16,12,14,20,12,18,29,17,12,9,8,6,8,15,2,6,15,24,9,1,2,24,2,26,36,30,8,7,11,17,2,16,10,11,1,6,19,13,8,1,1,0,7,2,11,5,1,11,1,2,21,13,2,25,11,11,15,14,11,2,0,13,5,0,16,1,4,27,29,24,5,23,24,19,1,18,24,25,32,36,35,25,23,31,31,26,35,34,22,19,20,12,13,12,22,12,13,13,17,14,15,18,11,10,10,13,24,13,24,12,19,16,16,16,1,3,16,10,4,20,7,12,16,9,10,14,18,11,2,13,20,14,14,17,15,11,14,9,8,1,16,24,17,12,16,15,11,17,14,11,10,13,8,17,16,15,8,16,10,5,17,10,13,17,17,21,13,11,7,13,8,14,19,11,12,11,18,9,21,11,10,15,21,7,6,15,8,18,14,20,26,14,21,17,15,9,8,12,22,20,11,11,25,31,8,8,12,18,10,19,17,21,20,9,12,10,17,10,17,8,12,12,16,14,11,14,15,13,17,16,17,10,12,11,16,14,14,8,16,17,12,13,12,8,7,19,11,18,15,6,9,10,12,17,15,17,12,8,19,15,16,20,13,15,10,12,
21,9,12,0,2,1,6,4,3,14,3,8,2,1,2,4,0,2,1,7,1,1,2,0,0,0,1,3,29,3,8,15,3,25,29,18,12,14,6,8,34,15,25,19,11,14,4,9,28,13,2,21,12,13,2,8,10,17,11,19,9,11,17,13,12,16,23,15,13,20,12,17,25,12,14,16,14,24,15,15,19,8,5,18,13,21,10,6,5,11,15,9,23,14,9,19,12,27,16,17,12,10,24,9,9,18,31,33,18,13,24,16,7,15,11,11,13,12,29,12,8,15,23,28,26,10,13,13,6,10,7,13,25,11,32,11,27,18,16,13,24,20,18,18,20,20,18,21,18,14,21,15,10,29,24,11,10,27,23,22,21,27,29,21,17,19,17,18,20,10,21,17,15,32,18,28,13,16,14,26,23,12,33,24,7,14,15,10,17,18,12,24,20,16,11,14,1,6,11,16,2,5,15,24,6,1,3,24,3,27,32,30,8,7,8,17,2,15,16,11,3,6,19,14,10,1,1,0,8,3,11,6,1,9,3,2,22,14,2,24,11,11,10,14,11,2,7,13,5,0,16,1,4,27,31,23,5,23,23,24,4,17,24,25,32,36,34,18,26,31,29,24,34,35,26,16,16,17,18,24,22,12,9,20,16,15,14,18,11,10,11,13,24,11,26,16,19,16,13,16,7,6,13,14,4,19,9,14,13,10,10,17,18,12,2,13,16,11,18,15,14,12,14,9,8,1,16,24,18,10,16,15,13,13,14,9,14,13,8,17,11,12,8,14,12,10,11,14,15,12,17,17,13,10,7,13,8,15,19,11,17,11,9,9,21,7,10,15,21,8,6,15,16,10,10,15,15,16,21,16,16,9,11,12,26,20,13,5,14,31,15,9,12,18,10,19,12,21,20,9,11,10,21,11,17,10,13,12,16,14,19,14,13,12,14,16,11,12,15,11,16,10,12,9,12,17,14,12,12,9,7,11,11,16,13,7,12,8,12,14,14,19,12,8,18,15,17,14,8,21,10,12,
20,8,13,4,3,0,6,4,4,15,3,7,2,2,2,3,2,1,2,7,1,4,3,0,0,0,1,7,32,9,8,14,7,22,33,24,7,13,7,8,34,13,25,17,12,13,4,9,25,6,6,19,12,13,3,8,12,9,2,27,9,12,13,23,12,19,23,10,14,18,12,21,20,9,12,20,14,25,15,12,21,8,5,18,11,21,11,6,4,11,15,8,23,12,9,17,17,27,17,16,12,11,24,9,13,18,26,32,19,14,20,16,6,18,6,11,8,9,26,17,8,14,20,34,19,10,14,13,6,10,7,14,24,14,28,11,27,18,15,17,24,19,17,16,20,21,16,20,18,21,21,16,12,29,22,12,18,27,24,29,15,26,22,16,17,19,17,18,19,11,25,14,15,30,18,28,13,16,17,26,16,14,35,14,7,14,15,10,14,20,11,18,29,17,8,14,1,6,11,14,2,8,15,18,6,1,6,24,6,27,36,31,8,7,9,17,2,18,8,11,3,6,10,14,4,1,1,0,10,1,11,1,1,9,3,6,21,13,2,24,15,11,13,15,10,1,0,10,5,0,15,2,2,27,29,21,5,23,24,23,0,18,24,25,32,36,30,18,26,31,29,32,34,36,19,17,17,16,18,11,23,9,11,12,13,15,16,17,12,10,10,20,13,8,28,16,15,17,13,12,7,6,17,13,5,12,7,14,13,10,14,17,17,11,5,13,21,14,17,17,15,15,14,9,8,1,14,24,19,13,16,15,13,13,14,11,12,13,8,18,20,18,8,8,11,8,18,13,13,18,17,20,12,9,13,12,8,13,25,19,12,12,10,9,21,7,10,19,21,7,6,14,16,10,13,18,13,16,21,15,14,9,10,11,24,20,15,11,19,31,10,9,12,24,10,19,16,20,16,18,11,10,20,14,17,9,13,12,16,13,17,14,15,12,14,16,17,19,14,11,15,10,11,10,14,17,8,13,12,15,7,13,8,18,9,7,9,8,12,14,24,13,16,8,18,17,9,20,12,24,10,13,
22,9,14,3,4,0,0,4,4,15,3,8,2,2,3,10,4,1,1,7,1,4,3,0,0,0,1,2,32,9,1,14,6,21,33,18,8,13,7,10,34,13,24,18,10,14,4,9,25,7,6,19,12,13,1,10,11,17,5,27,9,14,18,13,13,19,21,15,13,18,11,21,19,9,12,20,14,29,14,12,21,8,5,17,11,21,10,6,4,11,15,8,24,11,8,17,11,27,16,15,17,10,23,9,13,17,30,34,20,21,21,17,6,15,7,11,8,11,29,17,8,14,20,34,25,10,14,10,6,10,7,14,25,14,30,12,20,18,15,13,24,20,16,15,18,20,16,21,18,14,23,15,12,29,22,14,10,27,24,28,15,27,23,16,17,19,19,18,19,15,24,15,17,30,18,28,14,18,18,26,23,13,35,15,13,15,18,10,15,20,12,19,30,17,11,8,1,6,9,14,2,8,15,21,7,1,7,26,6,27,36,31,9,6,9,14,3,17,10,11,3,6,10,8,4,1,5,6,7,2,8,7,1,10,1,6,21,13,2,25,12,13,13,15,10,2,1,11,4,2,16,2,2,27,30,24,5,16,24,24,0,18,24,25,32,36,30,19,26,30,29,31,34,34,22,16,17,13,13,21,23,9,11,20,13,16,17,16,16,7,10,20,21,8,27,22,19,11,13,12,4,6,17,11,5,12,7,14,13,9,15,17,18,12,1,13,21,11,18,17,15,15,16,7,8,2,13,25,19,13,17,14,13,13,14,11,13,13,8,22,14,18,6,7,11,8,14,15,13,12,17,21,14,9,13,13,8,15,24,11,17,12,11,9,21,11,11,19,21,12,7,14,14,10,14,18,13,16,22,17,18,10,10,11,27,23,6,5,19,31,15,9,12,24,11,18,16,21,16,18,11,10,21,14,18,12,13,12,16,14,17,15,16,15,18,16,17,20,13,11,16,10,11,9,16,12,8,13,12,15,10,12,8,17,16,7,11,8,12,17,24,18,19,10,18,17,9,20,8,24,10,13,
21,9,13,4,3,0,3,4,2,15,3,8,1,2,2,1,2,1,1,7,4,1,3,0,1,3,1,5,32,4,1,14,6,21,34,15,10,11,7,8,33,8,27,18,11,13,4,9,25,5,6,19,12,12,2,10,11,16,5,27,8,12,12,12,8,19,21,10,14,18,12,17,19,9,12,18,14,28,15,12,21,8,5,17,11,21,5,5,8,11,15,8,24,13,8,17,15,21,22,11,12,10,25,8,9,17,26,35,12,16,21,12,6,18,7,14,11,13,34,12,8,14,20,34,26,13,13,5,10,10,5,14,24,14,28,12,27,18,15,14,23,17,17,16,19,20,17,21,19,21,21,15,12,29,22,12,18,28,24,24,15,27,22,16,17,18,24,18,19,16,24,16,14,30,18,28,14,15,17,26,23,14,34,14,9,14,15,10,14,20,12,18,28,17,8,14,9,6,7,13,0,8,15,17,5,1,6,27,6,27,36,32,9,9,9,17,2,16,10,11,3,8,11,15,4,1,6,6,7,2,11,1,1,9,3,5,21,13,2,25,15,11,13,15,9,2,0,10,9,0,16,2,3,27,30,22,4,23,24,24,0,19,24,25,32,31,30,19,23,33,29,30,34,28,22,17,14,13,14,11,23,9,11,12,14,14,14,13,16,7,9,21,13,9,27,14,15,17,13,12,4,6,17,13,4,18,7,14,13,9,14,17,17,12,2,12,20,13,18,17,16,15,17,7,8,4,13,24,19,12,17,15,13,17,14,11,11,12,8,17,20,18,5,14,11,8,11,12,13,11,17,21,17,9,13,14,7,13,19,19,19,12,11,9,20,7,10,19,21,7,7,14,10,10,15,18,19,16,21,13,18,9,10,11,26,23,6,5,20,32,10,9,12,24,10,18,16,22,20,18,11,10,17,14,17,7,10,19,16,13,11,14,16,12,18,16,19,20,10,11,16,10,11,9,16,17,8,13,13,15,7,19,9,17,19,7,10,12,12,24,25,13,16,10,16,17,9,20,8,24,10,13,
22,9,13,1,1,0,6,4,4,15,3,12,2,1,2,1,2,1,1,7,1,4,3,0,0,0,1,2,31,3,1,14,6,21,27,26,12,13,7,8,33,13,25,17,11,13,3,8,25,6,6,19,12,14,1,10,11,10,5,20,9,11,17,23,8,19,19,15,14,18,12,16,20,9,12,19,10,25,15,13,21,8,5,18,11,21,10,5,4,11,14,8,23,11,8,12,11,27,22,16,17,10,24,9,13,17,26,31,19,15,24,16,6,18,7,11,8,13,29,12,8,18,17,34,19,10,14,4,5,11,7,14,24,14,31,12,22,18,15,18,24,17,17,16,19,21,16,21,18,14,23,15,16,29,22,14,11,27,24,28,15,27,22,16,17,19,23,18,19,10,24,14,17,29,18,28,12,15,15,26,23,14,35,14,6,15,16,10,14,20,12,19,28,17,12,14,8,6,9,11,2,8,15,18,7,1,6,24,7,27,36,31,9,7,9,17,2,18,10,11,3,5,20,13,4,1,1,6,7,2,8,8,1,10,3,4,21,13,2,26,15,14,9,15,11,2,0,13,4,0,16,2,4,27,31,22,5,23,24,24,0,19,24,26,32,31,30,19,23,30,29,25,34,36,22,16,17,12,19,11,23,9,11,11,13,14,14,17,11,11,10,20,13,8,29,16,14,17,13,12,8,6,17,13,4,11,7,14,13,9,13,17,17,12,5,13,21,10,19,16,15,16,17,8,13,10,14,25,19,13,17,15,12,17,20,11,11,12,8,17,11,18,9,14,9,8,14,14,13,17,17,22,14,14,13,13,15,13,25,19,19,12,11,9,21,11,14,19,22,7,6,13,8,19,14,19,13,16,21,15,12,9,10,11,27,22,6,5,19,31,10,9,12,24,13,18,16,20,19,18,11,10,20,14,17,7,13,12,17,13,17,15,15,12,14,16,17,20,13,10,16,10,10,9,16,17,11,13,12,15,7,19,10,17,9,7,11,12,12,24,16,13,12,10,16,17,17,20,12,24,10,13,
26,9,13,4,3,0,3,4,3,20,3,8,2,0,2,3,2,1,1,6,2,2,1,0,1,0,1,2,31,3,1,13,6,22,33,25,8,13,7,10,34,8,30,18,11,14,4,9,25,7,6,19,12,13,3,9,11,10,5,26,9,12,13,21,12,21,21,15,14,18,12,16,20,9,12,17,14,25,15,13,21,8,5,17,11,21,10,6,4,11,15,8,23,11,8,17,16,27,16,16,12,11,25,9,13,18,26,32,20,14,21,17,5,18,7,11,8,11,29,12,8,14,20,33,19,10,13,11,11,10,6,15,24,15,32,12,20,19,15,16,24,19,17,16,19,22,16,21,19,21,23,15,13,24,22,14,18,26,24,28,21,18,22,21,17,19,18,17,19,11,24,14,15,29,18,28,13,18,17,30,23,14,34,14,8,14,17,9,14,20,12,18,29,17,11,14,8,6,10,13,1,7,15,18,7,1,6,27,6,27,36,31,8,7,9,17,2,17,9,11,3,6,10,8,9,1,6,6,7,2,8,1,1,10,3,6,21,13,2,25,18,12,13,15,10,1,0,10,5,0,16,2,2,27,30,23,4,23,24,24,0,18,27,25,32,32,35,28,22,31,32,32,34,36,22,18,17,16,13,22,23,9,9,20,14,15,14,17,17,7,10,20,21,7,28,16,19,11,13,11,4,6,13,13,4,12,7,14,13,9,14,17,17,12,5,13,20,10,14,17,16,15,18,7,8,4,15,25,19,12,16,15,13,17,20,11,11,12,8,17,20,17,6,14,11,8,15,14,13,17,17,17,14,9,8,13,12,13,24,18,17,12,10,15,21,11,10,19,19,7,7,14,15,19,13,20,13,15,22,14,18,9,11,11,26,23,7,5,20,32,10,9,12,23,9,18,16,21,16,19,22,10,20,14,17,11,13,13,16,13,11,14,16,15,14,16,17,20,13,7,16,14,11,9,16,17,10,13,12,11,7,12,8,13,15,7,10,12,12,24,24,13,19,10,21,16,15,20,12,23,9,13,
21,9,13,1,2,1,3,1,4,20,3,7,2,2,2,3,2,2,1,0,2,4,3,6,2,0,1,2,33,9,1,15,8,21,34,24,10,14,7,10,34,13,25,18,11,9,5,9,25,7,6,19,12,14,3,8,11,10,5,27,9,12,13,12,8,19,19,11,14,18,11,17,20,8,13,19,14,25,15,12,21,9,7,19,13,21,10,4,4,10,14,8,11,16,8,17,17,27,16,13,12,11,24,9,13,16,26,35,18,15,23,18,5,14,10,11,13,12,29,17,8,14,20,34,19,10,14,12,7,10,7,14,24,11,29,12,27,18,15,13,24,10,17,16,15,22,16,21,18,21,26,15,12,29,22,14,10,35,24,28,15,22,22,16,15,19,18,18,19,16,21,17,17,31,18,33,14,15,15,26,23,14,35,23,11,14,13,10,14,20,12,18,29,16,8,14,8,6,8,15,1,8,13,24,8,1,6,26,2,27,36,30,9,7,9,13,2,18,10,11,3,6,19,8,9,1,1,0,7,0,8,1,1,9,3,6,21,18,0,25,15,13,16,15,10,1,4,10,6,0,17,2,2,28,30,22,8,23,21,19,0,18,24,28,32,31,34,19,26,30,29,31,34,34,19,16,17,16,18,11,23,13,11,12,16,14,16,17,11,7,10,20,13,8,28,24,14,17,13,11,7,6,17,13,4,12,7,14,14,10,14,17,17,12,5,13,20,11,19,17,16,15,17,7,8,4,14,16,19,12,17,13,13,13,14,11,11,8,7,17,9,18,6,15,11,11,18,10,14,13,15,17,13,9,9,13,8,13,22,11,12,11,11,8,21,11,10,17,19,7,7,15,9,10,8,17,15,15,22,14,18,9,10,12,26,20,6,12,15,31,10,9,12,18,13,18,10,21,19,9,11,8,20,14,17,9,13,12,16,10,19,15,15,13,14,16,16,13,13,11,16,14,16,9,16,16,8,13,12,9,7,12,15,17,9,5,10,12,12,24,24,19,16,9,16,16,9,20,13,24,9,10,
